,customer_id,customer_status,order_date,delivery_date,quantity_ordered,total_retail_price,cost_price_per_unit,product_line,product_category,product_group,product_name,supplier_country,supplier_name
36146,75046,gold,2020-10-18,2020-10-19,1,13.3,5.9,Outdoors,Outdoors,Knitted Accessories,A-team Cap Acrylic,US,A Team Sports
36147,80910,silver,2020-11-20,2020-11-21,1,13.3,5.9,Outdoors,Outdoors,Knitted Accessories,A-team Cap Acrylic,US,A Team Sports
36148,10410,silver,2020-11-21,2020-11-26,3,39.9,5.9,Outdoors,Outdoors,Knitted Accessories,A-team Cap Acrylic,US,A Team Sports
36149,75625,silver,2021-02-09,2021-02-15,2,26.6,5.9,Outdoors,Outdoors,Knitted Accessories,A-team Cap Acrylic,US,A Team Sports
36166,20356,gold,2019-11-26,2019-11-30,2,99.0,22.1,Clothes & Shoes,Clothes,Tracker Clothes,K.j. Men's Pants,US,3Top Sports
36167,25294,gold,2020-03-21,2020-03-25,1,49.5,22.1,Clothes & Shoes,Clothes,Tracker Clothes,K.j. Men's Pants,US,3Top Sports
36168,21811,gold,2020-04-02,2020-04-04,1,49.5,22.1,Clothes & Shoes,Clothes,Tracker Clothes,K.j. Men's Pants,US,3Top Sports
36169,14774,gold,2020-10-02,2020-10-05,1,49.5,22.1,Clothes & Shoes,Clothes,Tracker Clothes,K.j. Men's Pants,US,3Top Sports
36170,10622,gold,2021-01-17,2021-01-19,2,99.0,22.1,Clothes & Shoes,Clothes,Tracker Clothes,K.j. Men's Pants,US,3Top Sports
36174,76872,silver,2020-07-16,2020-07-21,4,50.8,5.55,Sports,Golf,Golf,Grandslam Grip Sg Women's Golf Gloves,GB,GrandSlam Sporting Goods Ltd
36187,45377,silver,2019-12-05,2019-12-10,4,416.4,47.4,Clothes & Shoes,Clothes,Tracker Clothes,2-Layer Cotton,US,3Top Sports
36188,91489,gold,2019-12-05,2019-12-10,4,416.4,47.4,Clothes & Shoes,Clothes,Tracker Clothes,2-Layer Cotton,US,3Top Sports
36189,78748,silver,2020-02-28,2020-03-03,1,104.1,47.4,Clothes & Shoes,Clothes,Tracker Clothes,2-Layer Cotton,US,3Top Sports
36190,59938,gold,2020-04-09,2020-04-13,2,208.2,47.4,Clothes & Shoes,Clothes,Tracker Clothes,2-Layer Cotton,US,3Top Sports
36191,12196,gold,2020-04-13,2020-04-19,1,104.1,47.4,Clothes & Shoes,Clothes,Tracker Clothes,2-Layer Cotton,US,3Top Sports
36192,54993,gold,2020-11-09,2020-11-13,1,104.1,47.4,Clothes & Shoes,Clothes,Tracker Clothes,2-Layer Cotton,US,3Top Sports
36193,15509,silver,2020-11-29,2020-12-01,1,104.1,47.4,Clothes & Shoes,Clothes,Tracker Clothes,2-Layer Cotton,US,3Top Sports
36194,10624,silver,2020-12-11,2020-12-16,2,208.2,47.4,Clothes & Shoes,Clothes,Tracker Clothes,2-Layer Cotton,US,3Top Sports
36200,14575,silver,2020-05-07,2020-05-08,1,52.1,22.2,Sports,Indoor Sports,Top Trim,Men's Hilo Zip Polo-Shirt,US,Top Sports Inc
36201,37535,silver,2020-08-02,2020-08-05,1,52.1,22.2,Sports,Indoor Sports,Top Trim,Men's Hilo Zip Polo-Shirt,US,Top Sports Inc
36202,28565,silver,2020-09-26,2020-10-01,1,52.1,22.2,Sports,Indoor Sports,Top Trim,Men's Hilo Zip Polo-Shirt,US,Top Sports Inc
36203,83329,silver,2021-01-17,2021-01-20,2,104.2,22.2,Sports,Indoor Sports,Top Trim,Men's Hilo Zip Polo-Shirt,US,Top Sports Inc
36216,44536,silver,2019-11-21,2019-11-25,1,267.1,113.6,Sports,Running - Jogging,Running Clothes,Astor Jacket,ES,Luna sastreria S.A.
36217,6020,silver,2019-12-16,2019-12-21,2,534.2,113.6,Sports,Running - Jogging,Running Clothes,Astor Jacket,ES,Luna sastreria S.A.
36218,52067,gold,2020-06-19,2020-06-21,3,801.3,113.6,Sports,Running - Jogging,Running Clothes,Astor Jacket,ES,Luna sastreria S.A.
36219,65429,gold,2020-06-21,2020-06-23,2,534.2,113.6,Sports,Running - Jogging,Running Clothes,Astor Jacket,ES,Luna sastreria S.A.
36220,34644,silver,2021-01-25,2021-01-28,2,534.2,113.6,Sports,Running - Jogging,Running Clothes,Astor Jacket,ES,Luna sastreria S.A.
36231,7279,gold,2020-04-23,2020-04-27,2,66.4,14.0,Children,Children Sports,"N.D. Gear, Kids",Burchard Shirt with Hood,ES,Luna sastreria S.A.
36232,75459,gold,2020-08-02,2020-08-08,3,99.6,14.0,Children,Children Sports,"N.D. Gear, Kids",Burchard Shirt with Hood,ES,Luna sastreria S.A.
36239,80673,gold,2020-04-07,2020-04-08,2,120.4,27.4,Clothes & Shoes,Clothes,Tracker Clothes,Quali Sweatpant,US,3Top Sports
36240,29813,silver,2020-06-18,2020-06-19,2,120.4,27.4,Clothes & Shoes,Clothes,Tracker Clothes,Quali Sweatpant,US,3Top Sports
36241,87601,silver,2020-07-05,2020-07-06,3,180.6,27.4,Clothes & Shoes,Clothes,Tracker Clothes,Quali Sweatpant,US,3Top Sports
36246,877,silver,2020-01-03,2020-01-07,1,190.2,83.3,Clothes & Shoes,Clothes,Tracker Clothes,Windbreaker Montana,ES,Luna sastreria S.A.
36247,73036,silver,2020-09-18,2020-09-20,2,380.4,83.3,Clothes & Shoes,Clothes,Tracker Clothes,Windbreaker Montana,ES,Luna sastreria S.A.
36264,52330,silver,2019-10-22,2019-10-28,1,12.7,5.75,Outdoors,Outdoors,Gloves & Mittens,Adult Mitten,US,AllSeasons Outdoor Clothing
36265,80876,gold,2019-11-12,2019-11-18,1,12.7,5.75,Outdoors,Outdoors,Gloves & Mittens,Adult Mitten,US,AllSeasons Outdoor Clothing
36266,28777,platinum,2019-11-14,2019-11-18,2,25.4,5.75,Outdoors,Outdoors,Gloves & Mittens,Adult Mitten,US,AllSeasons Outdoor Clothing
36267,74354,silver,2019-12-10,2019-12-15,2,25.4,5.75,Outdoors,Outdoors,Gloves & Mittens,Adult Mitten,US,AllSeasons Outdoor Clothing
36268,70896,silver,2020-01-13,2020-01-27,1,12.7,5.75,Outdoors,Outdoors,Gloves & Mittens,Adult Mitten,US,AllSeasons Outdoor Clothing
36269,62692,silver,2020-01-21,2020-01-22,1,12.7,5.75,Outdoors,Outdoors,Gloves & Mittens,Adult Mitten,US,AllSeasons Outdoor Clothing
36270,10234,silver,2020-02-06,2020-02-07,1,12.7,5.75,Outdoors,Outdoors,Gloves & Mittens,Adult Mitten,US,AllSeasons Outdoor Clothing
36271,48032,gold,2020-05-14,2020-05-16,1,12.7,5.75,Outdoors,Outdoors,Gloves & Mittens,Adult Mitten,US,AllSeasons Outdoor Clothing
36272,11314,silver,2020-09-07,2020-09-11,2,25.4,5.75,Outdoors,Outdoors,Gloves & Mittens,Adult Mitten,US,AllSeasons Outdoor Clothing
36273,1239,gold,2020-09-30,2020-10-04,2,25.4,5.75,Outdoors,Outdoors,Gloves & Mittens,Adult Mitten,US,AllSeasons Outdoor Clothing
36274,46397,gold,2020-11-14,2020-11-19,2,25.4,5.75,Outdoors,Outdoors,Gloves & Mittens,Adult Mitten,US,AllSeasons Outdoor Clothing
36275,77481,gold,2020-11-28,2020-12-03,1,12.7,5.75,Outdoors,Outdoors,Gloves & Mittens,Adult Mitten,US,AllSeasons Outdoor Clothing
36276,19603,gold,2021-02-19,2021-02-23,1,12.7,5.75,Outdoors,Outdoors,Gloves & Mittens,Adult Mitten,US,AllSeasons Outdoor Clothing
36292,84782,silver,2019-12-19,2019-12-24,2,138.2,32.9,Clothes & Shoes,Clothes,LSF,Wa.leather Street Shoes,CA,Fuller Trading Co.
36293,46584,gold,2020-10-27,2020-10-28,1,69.1,32.9,Clothes & Shoes,Clothes,LSF,Wa.leather Street Shoes,CA,Fuller Trading Co.
36294,22503,silver,2021-02-10,2021-02-15,3,207.3,32.9,Clothes & Shoes,Clothes,LSF,Wa.leather Street Shoes,CA,Fuller Trading Co.
36312,40275,silver,2019-11-17,2019-11-21,1,11.6,5.4,Sports,Assorted Sports Articles,Assorted Sports articles,Dark Grey,CA,CrystalClear Optics Inc
36313,2398,silver,2019-12-02,2019-12-07,2,23.2,5.4,Sports,Assorted Sports Articles,Assorted Sports articles,Dark Grey,CA,CrystalClear Optics Inc
36314,1924,silver,2019-12-10,2019-12-12,2,23.2,5.4,Sports,Assorted Sports Articles,Assorted Sports articles,Dark Grey,CA,CrystalClear Optics Inc
36315,12584,silver,2019-12-17,2019-12-22,4,46.4,5.4,Sports,Assorted Sports Articles,Assorted Sports articles,Dark Grey,CA,CrystalClear Optics Inc
36316,55089,silver,2020-01-09,2020-01-13,1,11.6,5.4,Sports,Assorted Sports Articles,Assorted Sports articles,Dark Grey,CA,CrystalClear Optics Inc
36317,72298,silver,2020-11-29,2020-12-02,1,11.6,5.4,Sports,Assorted Sports Articles,Assorted Sports articles,Dark Grey,CA,CrystalClear Optics Inc
36318,72094,gold,2021-01-04,2021-01-06,1,11.6,5.4,Sports,Assorted Sports Articles,Assorted Sports articles,Dark Grey,CA,CrystalClear Optics Inc
36337,32351,silver,2020-05-05,2020-05-07,1,11.4,5.75,Clothes & Shoes,Clothes,Eclipse Clothing,Sport Visor (Screen),US,Eclipse Inc
36338,45789,silver,2020-05-05,2020-05-08,3,34.2,5.75,Clothes & Shoes,Clothes,Eclipse Clothing,Sport Visor (Screen),US,Eclipse Inc
36339,92146,gold,2020-08-04,2020-08-09,2,22.8,5.75,Clothes & Shoes,Clothes,Eclipse Clothing,Sport Visor (Screen),US,Eclipse Inc
36340,7320,silver,2020-11-17,2020-11-21,1,11.4,5.75,Clothes & Shoes,Clothes,Eclipse Clothing,Sport Visor (Screen),US,Eclipse Inc
36341,79929,gold,2020-12-29,2021-01-02,2,22.8,5.75,Clothes & Shoes,Clothes,Eclipse Clothing,Sport Visor (Screen),US,Eclipse Inc
36342,93622,gold,2021-01-29,2021-02-01,2,22.8,5.75,Clothes & Shoes,Clothes,Eclipse Clothing,Sport Visor (Screen),US,Eclipse Inc
36343,22296,silver,2021-02-24,2021-02-28,1,11.4,5.75,Clothes & Shoes,Clothes,Eclipse Clothing,Sport Visor (Screen),US,Eclipse Inc
36344,11540,silver,2021-03-20,2021-03-23,1,11.4,5.75,Clothes & Shoes,Clothes,Eclipse Clothing,Sport Visor (Screen),US,Eclipse Inc
36357,22971,silver,2019-12-15,2019-12-16,6,180.0,15.1,Clothes & Shoes,Clothes,Eclipse Clothing,Big Guy Men's Shorts,US,Eclipse Inc
36358,72126,gold,2020-02-22,2020-02-25,1,30.0,15.1,Clothes & Shoes,Clothes,Eclipse Clothing,Big Guy Men's Shorts,US,Eclipse Inc
36359,24033,silver,2021-03-20,2021-03-22,1,30.0,15.1,Clothes & Shoes,Clothes,Eclipse Clothing,Big Guy Men's Shorts,US,Eclipse Inc
36365,92918,silver,2020-04-25,2020-04-27,1,27.9,14.05,Children,Children Sports,"Eclipse, Kid's Clothes",Tony's Short/Sleve Top,US,Eclipse Inc
36366,21790,silver,2021-01-24,2021-01-28,1,27.9,14.05,Children,Children Sports,"Eclipse, Kid's Clothes",Tony's Short/Sleve Top,US,Eclipse Inc
36376,49220,silver,2020-03-27,2020-03-28,1,4.6,1.35,Sports,Assorted Sports Articles,Assorted Sports articles,"Shoelace 140 Cm, Assorted Colours",US,Roll-Over Inc
36377,64399,gold,2020-04-19,2020-04-20,1,4.6,1.35,Sports,Assorted Sports Articles,Assorted Sports articles,"Shoelace 140 Cm, Assorted Colours",US,Roll-Over Inc
36378,19544,silver,2020-04-30,2020-05-04,1,4.6,1.35,Sports,Assorted Sports Articles,Assorted Sports articles,"Shoelace 140 Cm, Assorted Colours",US,Roll-Over Inc
36379,36932,gold,2020-05-19,2020-05-23,3,13.8,1.35,Sports,Assorted Sports Articles,Assorted Sports articles,"Shoelace 140 Cm, Assorted Colours",US,Roll-Over Inc
36380,9197,gold,2020-07-10,2020-07-13,2,9.2,1.35,Sports,Assorted Sports Articles,Assorted Sports articles,"Shoelace 140 Cm, Assorted Colours",US,Roll-Over Inc
36381,9679,silver,2020-12-04,2020-12-05,2,9.2,1.35,Sports,Assorted Sports Articles,Assorted Sports articles,"Shoelace 140 Cm, Assorted Colours",US,Roll-Over Inc
36382,53344,gold,2021-01-03,2021-01-05,1,4.6,1.35,Sports,Assorted Sports Articles,Assorted Sports articles,"Shoelace 140 Cm, Assorted Colours",US,Roll-Over Inc
36383,40254,gold,2021-01-11,2021-01-14,1,4.6,1.35,Sports,Assorted Sports Articles,Assorted Sports articles,"Shoelace 140 Cm, Assorted Colours",US,Roll-Over Inc
36405,71878,silver,2019-10-29,2019-11-03,1,109.9,46.8,Sports,Assorted Sports Articles,Assorted Sports articles,Lyon Men's Jacket,ES,Luna sastreria S.A.
36406,72014,gold,2019-10-29,2019-11-03,1,109.9,46.8,Sports,Assorted Sports Articles,Assorted Sports articles,Lyon Men's Jacket,ES,Luna sastreria S.A.
36407,15589,silver,2019-11-20,2019-11-22,1,109.9,46.8,Sports,Assorted Sports Articles,Assorted Sports articles,Lyon Men's Jacket,ES,Luna sastreria S.A.
36408,90993,gold,2019-11-29,2019-12-01,1,109.9,46.8,Sports,Assorted Sports Articles,Assorted Sports articles,Lyon Men's Jacket,ES,Luna sastreria S.A.
36409,78480,silver,2019-12-08,2019-12-14,4,439.6,46.8,Sports,Assorted Sports Articles,Assorted Sports articles,Lyon Men's Jacket,ES,Luna sastreria S.A.
36410,76038,silver,2020-02-07,2020-02-10,2,219.8,46.8,Sports,Assorted Sports Articles,Assorted Sports articles,Lyon Men's Jacket,ES,Luna sastreria S.A.
36411,58094,gold,2020-04-13,2020-04-16,1,109.9,46.8,Sports,Assorted Sports Articles,Assorted Sports articles,Lyon Men's Jacket,ES,Luna sastreria S.A.
36412,78842,silver,2020-12-01,2020-12-07,2,219.8,46.8,Sports,Assorted Sports Articles,Assorted Sports articles,Lyon Men's Jacket,ES,Luna sastreria S.A.
36413,40895,gold,2021-01-30,2021-02-04,3,329.7,46.8,Sports,Assorted Sports Articles,Assorted Sports articles,Lyon Men's Jacket,ES,Luna sastreria S.A.
36429,59782,gold,2021-02-16,2021-02-19,1,42.5,18.85,Children,Children Sports,Tracker Kid's Clothes,South Peak Infant Training Shoes,US,3Top Sports
36434,81950,gold,2019-12-02,2019-12-04,1,27.7,12.05,Children,Children Sports,"Bathing Suits, Kids",Swim Suit Jr.,US,Nautlius SportsWear Inc
36466,29148,silver,2019-10-13,2019-10-14,1,237.4,111.0,Sports,Assorted Sports Articles,Skates,Rollerskate Roller Skates Sq9 80-76mm/78a,PT,Magnifico Sports
36467,73636,gold,2019-11-12,2019-11-14,1,237.4,111.0,Sports,Assorted Sports Articles,Skates,Rollerskate Roller Skates Sq9 80-76mm/78a,PT,Magnifico Sports
36468,90386,silver,2019-11-28,2019-12-02,3,712.2,111.0,Sports,Assorted Sports Articles,Skates,Rollerskate Roller Skates Sq9 80-76mm/78a,PT,Magnifico Sports
36469,11964,gold,2019-12-03,2019-12-04,1,237.4,111.0,Sports,Assorted Sports Articles,Skates,Rollerskate Roller Skates Sq9 80-76mm/78a,PT,Magnifico Sports
36470,26680,silver,2019-12-10,2019-12-11,1,237.4,111.0,Sports,Assorted Sports Articles,Skates,Rollerskate Roller Skates Sq9 80-76mm/78a,PT,Magnifico Sports
36471,84705,silver,2019-12-10,2019-12-12,1,237.4,111.0,Sports,Assorted Sports Articles,Skates,Rollerskate Roller Skates Sq9 80-76mm/78a,PT,Magnifico Sports
36472,22076,gold,2020-01-16,2020-01-20,2,474.8,111.0,Sports,Assorted Sports Articles,Skates,Rollerskate Roller Skates Sq9 80-76mm/78a,PT,Magnifico Sports
36473,80504,gold,2020-05-19,2020-05-24,1,237.4,111.0,Sports,Assorted Sports Articles,Skates,Rollerskate Roller Skates Sq9 80-76mm/78a,PT,Magnifico Sports
36474,34249,silver,2020-07-22,2020-07-25,2,474.8,111.0,Sports,Assorted Sports Articles,Skates,Rollerskate Roller Skates Sq9 80-76mm/78a,PT,Magnifico Sports
36475,91698,gold,2020-07-23,2020-07-27,2,474.8,111.0,Sports,Assorted Sports Articles,Skates,Rollerskate Roller Skates Sq9 80-76mm/78a,PT,Magnifico Sports
36476,72083,gold,2020-08-21,2020-08-29,2,474.8,111.0,Sports,Assorted Sports Articles,Skates,Rollerskate Roller Skates Sq9 80-76mm/78a,PT,Magnifico Sports
36477,12815,silver,2020-09-19,2020-09-24,1,237.4,111.0,Sports,Assorted Sports Articles,Skates,Rollerskate Roller Skates Sq9 80-76mm/78a,PT,Magnifico Sports
36478,39191,gold,2020-10-19,2020-10-21,1,237.4,111.0,Sports,Assorted Sports Articles,Skates,Rollerskate Roller Skates Sq9 80-76mm/78a,PT,Magnifico Sports
36479,77029,silver,2020-12-15,2020-12-18,1,237.4,111.0,Sports,Assorted Sports Articles,Skates,Rollerskate Roller Skates Sq9 80-76mm/78a,PT,Magnifico Sports
36480,75779,gold,2021-01-29,2021-02-04,1,237.4,111.0,Sports,Assorted Sports Articles,Skates,Rollerskate Roller Skates Sq9 80-76mm/78a,PT,Magnifico Sports
36481,49205,gold,2021-02-21,2021-03-04,1,237.4,111.0,Sports,Assorted Sports Articles,Skates,Rollerskate Roller Skates Sq9 80-76mm/78a,PT,Magnifico Sports
36482,56616,silver,2021-03-23,2021-03-25,1,237.4,111.0,Sports,Assorted Sports Articles,Skates,Rollerskate Roller Skates Sq9 80-76mm/78a,PT,Magnifico Sports
36483,35141,silver,2021-03-25,2021-03-27,1,237.4,111.0,Sports,Assorted Sports Articles,Skates,Rollerskate Roller Skates Sq9 80-76mm/78a,PT,Magnifico Sports
36484,46311,silver,2021-03-25,2021-03-31,1,237.4,111.0,Sports,Assorted Sports Articles,Skates,Rollerskate Roller Skates Sq9 80-76mm/78a,PT,Magnifico Sports
36504,55234,silver,2019-10-31,2019-11-03,1,5.7,2.65,Sports,Assorted Sports Articles,Assorted Sports articles,Healtit Medium 5-pack in box,US,Teamsports Inc
36505,80466,silver,2020-01-19,2020-01-21,1,5.7,2.65,Sports,Assorted Sports Articles,Assorted Sports articles,Healtit Medium 5-pack in box,US,Teamsports Inc
36506,46832,gold,2020-06-03,2020-06-06,2,11.4,2.65,Sports,Assorted Sports Articles,Assorted Sports articles,Healtit Medium 5-pack in box,US,Teamsports Inc
36507,79388,silver,2020-06-20,2020-06-23,1,5.7,2.65,Sports,Assorted Sports Articles,Assorted Sports articles,Healtit Medium 5-pack in box,US,Teamsports Inc
36508,17501,gold,2020-07-30,2020-08-04,2,11.4,2.65,Sports,Assorted Sports Articles,Assorted Sports articles,Healtit Medium 5-pack in box,US,Teamsports Inc
36509,1954,gold,2020-10-18,2020-10-22,1,5.7,2.65,Sports,Assorted Sports Articles,Assorted Sports articles,Healtit Medium 5-pack in box,US,Teamsports Inc
36510,92970,silver,2021-03-07,2021-03-11,1,5.7,2.65,Sports,Assorted Sports Articles,Assorted Sports articles,Healtit Medium 5-pack in box,US,Teamsports Inc
36539,32983,silver,2019-11-29,2019-12-01,3,69.6,9.95,Sports,Assorted Sports Articles,Assorted Sports articles,O'my Men's Logo T-Shirt,ES,Luna sastreria S.A.
36540,33014,gold,2019-12-06,2019-12-14,2,46.4,9.95,Sports,Assorted Sports Articles,Assorted Sports articles,O'my Men's Logo T-Shirt,ES,Luna sastreria S.A.
36541,12626,silver,2020-04-05,2020-04-10,2,46.4,9.95,Sports,Assorted Sports Articles,Assorted Sports articles,O'my Men's Logo T-Shirt,ES,Luna sastreria S.A.
36542,89136,silver,2020-05-15,2020-05-18,1,23.2,9.95,Sports,Assorted Sports Articles,Assorted Sports articles,O'my Men's Logo T-Shirt,ES,Luna sastreria S.A.
36543,3514,gold,2020-06-28,2020-07-03,2,46.4,9.95,Sports,Assorted Sports Articles,Assorted Sports articles,O'my Men's Logo T-Shirt,ES,Luna sastreria S.A.
36544,33577,silver,2020-08-30,2020-09-03,2,46.4,9.95,Sports,Assorted Sports Articles,Assorted Sports articles,O'my Men's Logo T-Shirt,ES,Luna sastreria S.A.
36545,35416,silver,2020-12-19,2020-12-25,2,46.4,9.95,Sports,Assorted Sports Articles,Assorted Sports articles,O'my Men's Logo T-Shirt,ES,Luna sastreria S.A.
36546,29769,gold,2021-03-26,2021-03-31,2,46.4,9.95,Sports,Assorted Sports Articles,Assorted Sports articles,O'my Men's Logo T-Shirt,ES,Luna sastreria S.A.
36566,59348,silver,2019-11-15,2019-11-16,1,26.6,11.4,Sports,Team Sports,American Football,Football Super Bowl,US,Carolina Sports
36567,11206,silver,2020-03-13,2020-03-15,1,26.6,11.4,Sports,Team Sports,American Football,Football Super Bowl,US,Carolina Sports
36568,35388,gold,2020-07-01,2020-07-06,2,53.2,11.4,Sports,Team Sports,American Football,Football Super Bowl,US,Carolina Sports
36569,61490,silver,2020-08-11,2020-08-17,3,79.8,11.4,Sports,Team Sports,American Football,Football Super Bowl,US,Carolina Sports
36570,45291,silver,2020-08-30,2020-09-04,2,53.2,11.4,Sports,Team Sports,American Football,Football Super Bowl,US,Carolina Sports
36571,42179,gold,2020-12-08,2020-12-12,2,19.98,11.4,Sports,Team Sports,American Football,Football Super Bowl,US,Carolina Sports
36572,32686,silver,2021-03-27,2021-04-02,1,26.6,11.4,Sports,Team Sports,American Football,Football Super Bowl,US,Carolina Sports
36573,33616,silver,2021-03-27,2021-03-28,1,26.6,11.4,Sports,Team Sports,American Football,Football Super Bowl,US,Carolina Sports
36592,31051,gold,2019-12-30,2020-01-04,2,95.6,20.4,Sports,Assorted Sports Articles,Assorted Sports articles,Pool T-Shirt,ES,Luna sastreria S.A.
36593,34026,silver,2020-03-12,2020-03-13,1,47.8,20.4,Sports,Assorted Sports Articles,Assorted Sports articles,Pool T-Shirt,ES,Luna sastreria S.A.
36594,41829,gold,2020-10-31,2020-11-04,1,47.8,20.4,Sports,Assorted Sports Articles,Assorted Sports articles,Pool T-Shirt,ES,Luna sastreria S.A.
36595,80509,silver,2020-11-17,2020-11-22,1,47.8,20.4,Sports,Assorted Sports Articles,Assorted Sports articles,Pool T-Shirt,ES,Luna sastreria S.A.
36596,23115,gold,2020-12-05,2020-12-06,2,95.6,20.4,Sports,Assorted Sports Articles,Assorted Sports articles,Pool T-Shirt,ES,Luna sastreria S.A.
36597,88205,platinum,2020-12-22,2020-12-25,4,191.2,20.4,Sports,Assorted Sports Articles,Assorted Sports articles,Pool T-Shirt,ES,Luna sastreria S.A.
36612,6363,gold,2019-12-27,2019-12-31,1,41.9,16.8,Sports,Swim Sports,Bathing Suits,Sunfit Swimming Trunks,US,Nautlius SportsWear Inc
36613,20588,silver,2020-01-11,2020-01-13,1,41.9,16.8,Sports,Swim Sports,Bathing Suits,Sunfit Swimming Trunks,US,Nautlius SportsWear Inc
36614,26351,gold,2020-03-16,2020-03-20,1,41.9,16.8,Sports,Swim Sports,Bathing Suits,Sunfit Swimming Trunks,US,Nautlius SportsWear Inc
36615,16881,gold,2020-04-06,2020-04-12,1,41.9,16.8,Sports,Swim Sports,Bathing Suits,Sunfit Swimming Trunks,US,Nautlius SportsWear Inc
36616,75654,silver,2020-06-29,2020-07-05,2,83.8,16.8,Sports,Swim Sports,Bathing Suits,Sunfit Swimming Trunks,US,Nautlius SportsWear Inc
36617,38255,gold,2020-07-19,2020-07-24,3,125.7,16.8,Sports,Swim Sports,Bathing Suits,Sunfit Swimming Trunks,US,Nautlius SportsWear Inc
36618,18640,silver,2021-02-21,2021-02-24,1,41.9,16.8,Sports,Swim Sports,Bathing Suits,Sunfit Swimming Trunks,US,Nautlius SportsWear Inc
36619,35886,silver,2021-02-23,2021-02-24,1,41.9,16.8,Sports,Swim Sports,Bathing Suits,Sunfit Swimming Trunks,US,Nautlius SportsWear Inc
36631,93579,silver,2020-11-16,2020-11-21,1,27.7,13.75,Clothes & Shoes,Clothes,Tracker Clothes,"Essential Men's T-Shirt w/V-neck, Small Logo",GB,Greenline Sports Ltd
36632,32080,silver,2020-11-30,2020-12-03,3,83.1,13.75,Clothes & Shoes,Clothes,Tracker Clothes,"Essential Men's T-Shirt w/V-neck, Small Logo",GB,Greenline Sports Ltd
36633,22795,silver,2021-01-26,2021-01-27,1,27.7,13.75,Clothes & Shoes,Clothes,Tracker Clothes,"Essential Men's T-Shirt w/V-neck, Small Logo",GB,Greenline Sports Ltd
36645,54963,gold,2019-10-18,2019-10-22,1,68.0,34.1,Clothes & Shoes,Clothes,Eclipse Clothing,Big Guy Men's New Thermal Tight,US,Eclipse Inc
36646,37294,silver,2020-03-20,2020-03-25,2,136.0,34.1,Clothes & Shoes,Clothes,Eclipse Clothing,Big Guy Men's New Thermal Tight,US,Eclipse Inc
36647,58034,silver,2021-01-25,2021-01-27,1,68.0,34.1,Clothes & Shoes,Clothes,Eclipse Clothing,Big Guy Men's New Thermal Tight,US,Eclipse Inc
36657,90746,silver,2020-01-19,2020-01-20,1,3.7,1.75,Sports,Golf,Golf,Tee Rubber Pyramid,NL,Van Dammeren International
36658,92914,gold,2020-04-13,2020-04-18,1,3.7,1.75,Sports,Golf,Golf,Tee Rubber Pyramid,NL,Van Dammeren International
36659,74208,silver,2020-06-06,2020-06-07,2,7.4,1.75,Sports,Golf,Golf,Tee Rubber Pyramid,NL,Van Dammeren International
36660,77482,silver,2020-07-21,2020-07-23,4,14.8,1.75,Sports,Golf,Golf,Tee Rubber Pyramid,NL,Van Dammeren International
36661,14926,silver,2020-07-23,2020-07-27,2,7.4,1.75,Sports,Golf,Golf,Tee Rubber Pyramid,NL,Van Dammeren International
36662,78975,gold,2020-08-28,2020-09-01,2,7.4,1.75,Sports,Golf,Golf,Tee Rubber Pyramid,NL,Van Dammeren International
36663,62412,gold,2021-01-08,2021-01-11,1,3.7,1.75,Sports,Golf,Golf,Tee Rubber Pyramid,NL,Van Dammeren International
36674,84975,gold,2019-10-26,2019-10-29,1,119.3,53.1,Clothes & Shoes,Shoes,Tracker Shoes,Mns. Mercury 2 Men's Crosstraining,US,3Top Sports
36675,42339,silver,2019-12-10,2019-12-12,4,477.2,53.1,Clothes & Shoes,Shoes,Tracker Shoes,Mns. Mercury 2 Men's Crosstraining,US,3Top Sports
36683,77338,platinum,2019-10-20,2019-10-25,1,93.2,37.35,Clothes & Shoes,Clothes,Street Wear,Anthony Bork Emma Nylon Pants Paper,US,Mayday Inc
36684,23479,silver,2019-12-30,2020-01-07,2,186.4,37.35,Clothes & Shoes,Clothes,Street Wear,Anthony Bork Emma Nylon Pants Paper,US,Mayday Inc
36685,1230,platinum,2020-10-15,2020-10-16,1,94.1,37.7,Clothes & Shoes,Clothes,Street Wear,Anthony Bork Emma Nylon Pants Paper,US,Mayday Inc
36686,87386,gold,2020-12-02,2020-12-03,2,188.2,37.7,Clothes & Shoes,Clothes,Street Wear,Anthony Bork Emma Nylon Pants Paper,US,Mayday Inc
36687,11685,silver,2020-12-29,2020-12-31,4,376.4,37.7,Clothes & Shoes,Clothes,Street Wear,Anthony Bork Emma Nylon Pants Paper,US,Mayday Inc
36696,72367,gold,2019-12-23,2019-12-28,2,87.0,17.45,Clothes & Shoes,Clothes,Green Tomato,Green Lime Camisol Top,US,Green Lime Sports Inc
36697,53343,silver,2019-12-26,2019-12-27,2,87.0,17.45,Clothes & Shoes,Clothes,Green Tomato,Green Lime Camisol Top,US,Green Lime Sports Inc
36698,61033,silver,2020-06-26,2020-07-06,3,132.9,17.75,Clothes & Shoes,Clothes,Green Tomato,Green Lime Camisol Top,US,Green Lime Sports Inc
36699,52050,gold,2020-11-21,2020-11-23,1,44.3,17.75,Clothes & Shoes,Clothes,Green Tomato,Green Lime Camisol Top,US,Green Lime Sports Inc
